%% infant girl 10 weeks old
% Measurement on the big toe
% Measuring time 3 minutes
%high pulse frequencies and strong circulation regulation
% t   L1     L2    L3     L4    L5
173492.76;-4995;-1926;5540;-6423;-12521;;
173501.28;-5030;-1903;5587;-6393;-12502;;
173509.80;-5025;-1922;5469;-6499;-12542;;
173518.32;-5072;-1993;5462;-6456;-12475;;
173526.84;-5046;-1992;5425;-6543;-12584;;
173535.36;-5119;-2116;5344;-6573;-12515;;
173543.88;-5091;-2085;5440;-6570;-12521;;
173552.40;-5177;-2149;5287;-6734;-12542;;
173560.92;-5176;-2146;5320;-6651;-12438;;
173569.44;-5197;-2167;5221;-6764;-12601;;
173577.96;-5245;-2226;5180;-6706;-12471;;
173586.48;-5206;-2234;5168;-6743;-12589;;
173595.00;-5275;-2270;5157;-6756;-12556;;
173603.52;-5180;-2193;5256;-6661;-12543;;
173612.04;-5188;-2169;5282;-6667;-12624;;
173620.56;-5091;-1946;5487;-6408;-12436;;
173629.08;-4936;-1747;5619;-6261;-12553;;
173637.60;-4908;-1562;5828;-6038;-12444;;
173646.12;-4696;-1343;5970;-5906;-12476;;
173654.64;-4711;-1284;6041;-5808;-12486;;
173663.16;-4574;-1128;6176;-5714;-12434;;
173671.68;-4546;-1154;6195;-5688;-12490;;
173680.20;-4524;-1046;6313;-5575;-12338;;
173688.72;-4443;-997;6314;-5575;-12439;;
173697.24;-4541;-991;6366;-5472;-12360;;
173705.76;-4418;-844;6411;-5448;-12428;;
173714.28;-4470;-929;6338;-5425;-12418;;
173722.80;-4397;-839;6448;-5376;-12411;;
173731.32;-4368;-905;6382;-5418;-12443;;
173739.84;-4397;-894;6470;-5350;-12375;;
173748.36;-4368;-877;6439;-5441;-12445;;
173756.88;-4450;-944;6422;-5385;-12387;;
173765.40;-4394;-856;6451;-5415;-12440;;
173773.92;-4457;-962;6296;-5467;-12443;;
173782.44;-4432;-952;6383;-5406;-12456;;
173790.96;-4451;-1024;6286;-5540;-12527;;
173799.48;-4482;-1079;6303;-5503;-12416;;
173808.00;-4486;-1105;6298;-5624;-12539;;
173816.52;-4557;-1158;6225;-5632;-12420;;
173825.04;-4513;-1159;6238;-5664;-12482;;
173833.56;-4621;-1241;6107;-5753;-12494;;
173842.08;-4590;-1223;6139;-5669;-12442;;
173850.60;-4617;-1334;6058;-5804;-12598;;
173859.12;-4659;-1362;6065;-5791;-12444;;
173867.64;-4612;-1386;6040;-5885;-12550;;
173876.16;-4717;-1459;5996;-5930;-12454;;
173884.68;-4665;-1442;5979;-5935;-12456;;
173893.20;-4773;-1539;5901;-6004;-12501;;
173901.72;-4759;-1496;5929;-5974;-12430;;
173910.24;-4781;-1598;5822;-6054;-12604;;
173918.76;-4835;-1605;5855;-6053;-12479;;
173927.28;-4741;-1619;5807;-6134;-12558;;
173935.80;-4870;-1756;5774;-6168;-12488;;
173944.32;-4825;-1677;5789;-6192;-12488;;
173952.84;-4905;-1790;5683;-6244;-12523;;
173961.36;-4941;-1740;5728;-6245;-12479;;
173969.88;-4929;-1799;5613;-6326;-12545;;
173978.40;-4994;-1848;5633;-6291;-12460;;
173986.92;-4928;-1826;5588;-6387;-12560;;
173995.44;-5022;-1988;5515;-6405;-12485;;
174003.96;-4999;-1906;5606;-6422;-12499;;
174012.48;-5063;-2008;5466;-6535;-12525;;
174021.00;-5089;-1979;5501;-6480;-12477;;
174029.52;-5099;-2002;5381;-6597;-12570;;
174038.04;-5130;-2062;5369;-6545;-12482;;
174046.56;-5122;-2073;5330;-6617;-12614;;
174055.08;-5180;-2167;5267;-6658;-12535;;
174063.60;-5150;-2145;5342;-6630;-12531;;
174072.12;-5222;-2226;5225;-6802;-12557;;
174080.64;-5224;-2211;5246;-6702;-12428;;
174089.16;-5229;-2222;5156;-6798;-12589;;
174097.68;-5284;-2225;5178;-6720;-12497;;
174106.20;-5192;-2170;5219;-6648;-12593;;
174114.72;-5203;-2112;5316;-6563;-12566;;
174123.24;-5022;-1893;5533;-6344;-12532;;
174131.76;-4946;-1732;5680;-6241;-12576;;
174140.28;-4800;-1480;5924;-5988;-12361;;
174148.80;-4676;-1337;5986;-5918;-12482;;
174157.32;-4738;-1255;6097;-5760;-12406;;
174165.84;-4561;-1076;6182;-5660;-12461;;
174174.36;-4592;-1091;6227;-5594;-12457;;
174182.88;-4474;-955;6341;-5519;-12411;;
174191.40;-4443;-983;6326;-5512;-12460;;
174199.92;-4442;-903;6438;-5416;-12345;;
174208.44;-4368;-870;6418;-5433;-12435;;
174216.96;-4465;-886;6448;-5354;-12359;;
174225.48;-4366;-741;6500;-5339;-12417;;
174234.00;-4407;-851;6406;-5330;-12439;;
174242.52;-4356;-771;6526;-5282;-12426;;
174251.04;-4350;-836;6429;-5356;-12440;;
174259.56;-4374;-868;6500;-5294;-12402;;
174268.08;-4362;-849;6481;-5394;-12486;;
174276.60;-4430;-919;6434;-5376;-12401;;
174285.12;-4397;-864;6454;-5412;-12493;;
174293.64;-4475;-967;6295;-5484;-12477;;
174302.16;-4443;-968;6372;-5402;-12442;;
174310.68;-4471;-1049;6282;-5546;-12569;;
174319.20;-4500;-1103;6304;-5511;-12445;;
174327.72;-4497;-1129;6272;-5623;-12550;;
174336.24;-4576;-1182;6213;-5659;-12442;;
174344.76;-4538;-1181;6215;-5677;-12488;;
174353.28;-4638;-1266;6103;-5761;-12510;;
174361.80;-4603;-1252;6126;-5696;-12446;;
174370.32;-4635;-1346;6042;-5817;-12630;;
174378.84;-4684;-1370;6057;-5812;-12471;;
174387.36;-4623;-1400;6020;-5904;-12585;;
174395.88;-4744;-1492;5986;-5946;-12499;;
174404.40;-4692;-1460;5954;-5961;-12471;;
174412.92;-4792;-1585;5892;-6024;-12520;;
174421.44;-4793;-1518;5910;-6010;-12444;;
174429.96;-4811;-1612;5797;-6094;-12590;;
174438.48;-4882;-1642;5843;-6079;-12475;;
174447.00;-4774;-1642;5771;-6169;-12562;;
174455.52;-4898;-1796;5728;-6200;-12512;;
174464.04;-4874;-1722;5761;-6234;-12496;;
174472.56;-4950;-1839;5651;-6298;-12522;;
174481.08;-4980;-1791;5688;-6277;-12496;;
174489.60;-4972;-1838;5560;-6377;-12551;;
174498.12;-5037;-1888;5571;-6345;-12476;;
174506.64;-4981;-1875;5523;-6443;-12560;;
174515.16;-5058;-2046;5457;-6461;-12481;;
174523.68;-5049;-1979;5536;-6478;-12502;;
174532.20;-5118;-2066;5384;-6608;-12541;;
174540.72;-5144;-2054;5422;-6546;-12464;;
174549.24;-5157;-2082;5314;-6653;-12549;;
174557.76;-5188;-2134;5290;-6607;-12466;;
174566.28;-5172;-2138;5276;-6659;-12569;;
174574.80;-5243;-2225;5212;-6698;-12506;;
174583.32;-5179;-2174;5302;-6641;-12512;;
174591.84;-5229;-2188;5258;-6726;-12590;;
174600.36;-5170;-2050;5398;-6512;-12415;;
174608.88;-5054;-1898;5492;-6414;-12547;;
174617.40;-5003;-1695;5691;-6152;-12416;;
174625.92;-4790;-1478;5877;-5980;-12495;;
174634.44;-4775;-1372;6005;-5874;-12442;;
174642.96;-4621;-1201;6132;-5731;-12383;;
174651.48;-4602;-1178;6190;-5726;-12470;;
174660.00;-4562;-1035;6295;-5579;-12289;;
174668.52;-4478;-1000;6296;-5569;-12406;;
174677.04;-4575;-969;6347;-5463;-12319;;
174685.56;-4434;-834;6400;-5421;-12387;;
174694.08;-4484;-903;6401;-5390;-12388;;
174702.60;-4398;-794;6485;-5347;-12369;;
174711.12;-4375;-865;6430;-5372;-12400;;
174719.64;-4403;-833;6518;-5300;-12314;;
174728.16;-4352;-805;6478;-5367;-12388;;
174736.68;-4464;-869;6469;-5293;-12331;;
174745.20;-4380;-752;6503;-5337;-12398;;
174753.72;-4432;-886;6369;-5363;-12419;;
174762.24;-4401;-842;6461;-5328;-12416;;
174770.76;-4410;-949;6351;-5444;-12431;;
174779.28;-4451;-972;6397;-5397;-12390;;
174787.80;-4461;-991;6362;-5519;-12462;;
174796.32;-4529;-1073;6288;-5519;-12376;;
174804.84;-4493;-1022;6312;-5554;-12478;;
174813.36;-4584;-1141;6153;-5641;-12457;;
174821.88;-4554;-1147;6214;-5560;-12436;;
174830.40;-4591;-1229;6124;-5717;-12560;;
174838.92;-4629;-1268;6133;-5695;-12410;;
174847.44;-4607;-1314;6113;-5794;-12547;;
174855.96;-4695;-1356;6047;-5832;-12436;;
174864.48;-4655;-1356;6048;-5845;-12455;;
174873.00;-4750;-1450;5943;-5938;-12484;;
174881.52;-4733;-1423;5981;-5866;-12428;;
174890.04;-4751;-1534;5888;-5981;-12607;;
174898.56;-4823;-1549;5915;-5979;-12459;;
174907.08;-4724;-1581;5866;-6067;-12534;;
174915.60;-4860;-1674;5834;-6107;-12470;;
174924.12;-4813;-1633;5808;-6138;-12449;;
174932.64;-4913;-1742;5729;-6188;-12493;;
174941.16;-4927;-1686;5757;-6186;-12460;;
174949.68;-4916;-1775;5649;-6260;-12602;;
174958.20;-4999;-1813;5675;-6251;-12494;;
174966.72;-4900;-1800;5619;-6341;-12566;;
174975.24;-5016;-1970;5577;-6356;-12486;;
174983.76;-4994;-1883;5620;-6393;-12497;;
174992.28;-5056;-2000;5491;-6471;-12499;;
175000.80;-5098;-1962;5532;-6450;-12485;;
175009.32;-5097;-1988;5406;-6543;-12547;;
175017.84;-5144;-2064;5414;-6508;-12488;;
175026.36;-5100;-2031;5381;-6596;-12577;;
175034.88;-5181;-2189;5291;-6614;-12486;;
175043.40;-5149;-2127;5378;-6618;-12515;;
175051.92;-5227;-2205;5247;-6767;-12531;;
175060.44;-5236;-2184;5278;-6669;-12429;;
175068.96;-5242;-2177;5200;-6746;-12561;;
175077.48;-5245;-2172;5251;-6632;-12479;;
175086.00;-5160;-2079;5341;-6545;-12595;;
175094.52;-5135;-1982;5453;-6427;-12512;;
175103.04;-4947;-1736;5721;-6170;-12472;;
175111.56;-4870;-1568;5840;-6112;-12503;;
175120.08;-4752;-1355;6023;-5882;-12310;;
175128.60;-4662;-1249;6069;-5828;-12438;;
175137.12;-4689;-1151;6162;-5681;-12326;;
175145.64;-4540;-1040;6252;-5592;-12399;;
175154.16;-4585;-1050;6284;-5549;-12407;;
175162.68;-4463;-916;6384;-5470;-12340;;
175171.20;-4470;-957;6365;-5482;-12405;;
175179.72;-4457;-862;6445;-5389;-12252;;
175188.24;-4386;-837;6434;-5403;-12379;;
175196.76;-4507;-859;6455;-5325;-12314;;
175205.28;-4382;-741;6484;-5321;-12373;;
175213.80;-4430;-843;6420;-5318;-12398;;
175222.32;-4379;-770;6506;-5310;-12349;;
175230.84;-4379;-868;6416;-5355;-12403;;
175239.36;-4421;-870;6489;-5326;-12328;;
175247.88;-4390;-876;6424;-5415;-12427;;
175256.40;-4493;-961;6387;-5398;-12366;;
175264.92;-4451;-875;6406;-5436;-12434;;
175273.44;-4511;-1011;6250;-5498;-12425;;
175281.96;-4493;-992;6320;-5449;-12405;;
175290.48;-4516;-1092;6215;-5587;-12491;;
175299.00;-4539;-1133;6257;-5542;-12404;;
175307.52;-4560;-1148;6235;-5671;-12497;;
175316.04;-4622;-1224;6158;-5677;-12411;;
175324.56;-4592;-1206;6172;-5701;-12512;;
175333.08;-4678;-1294;6032;-5805;-12505;;
175341.60;-4632;-1289;6083;-5693;-12444;;
175350.12;-4679;-1382;5998;-5851;-12617;;
175358.64;-4711;-1416;6027;-5826;-12442;;
175367.16;-4682;-1444;5998;-5921;-12608;;
175375.68;-4773;-1495;5963;-5966;-12487;;
175384.20;-4732;-1491;5921;-5975;-12494;;
175392.72;-4829;-1582;5850;-6049;-12542;;
175401.24;-4808;-1546;5869;-5995;-12467;;
175409.76;-4830;-1632;5771;-6102;-12646;;
175418.28;-4892;-1649;5813;-6101;-12524;;
175426.80;-4790;-1678;5749;-6181;-12588;;
175435.32;-4920;-1785;5723;-6219;-12536;;
175443.84;-4886;-1723;5724;-6245;-12500;;
175452.36;-4974;-1838;5625;-6292;-12557;;
175460.88;-4982;-1792;5668;-6283;-12529;;
175469.40;-4985;-1861;5535;-6383;-12621;;
175477.92;-5055;-1903;5576;-6351;-12540;;
175486.44;-4968;-1888;5529;-6450;-12602;;
175494.96;-5077;-2055;5470;-6463;-12546;;
175503.48;-5061;-1973;5536;-6487;-12539;;
175512.00;-5121;-2086;5387;-6568;-12553;;
175520.52;-5148;-2024;5458;-6513;-12535;;
175529.04;-5135;-2016;5373;-6586;-12599;;
175537.56;-5126;-2019;5433;-6445;-12511;;
175546.08;-5036;-1885;5540;-6389;-12619;;
175554.60;-4989;-1815;5633;-6233;-12518;;
175563.12;-4824;-1548;5944;-6011;-12519;;
175571.64;-4769;-1395;5997;-5970;-12520;;
175580.16;-4667;-1212;6182;-5736;-12363;;
175588.68;-4587;-1096;6218;-5707;-12506;;
175597.20;-4567;-1015;6292;-5545;-12368;;
175605.72;-4470;-938;6388;-5471;-12453;;
175614.24;-4491;-915;6411;-5436;-12396;;
175622.76;-4377;-800;6528;-5325;-12384;;
175631.28;-4407;-824;6507;-5395;-12439;;
175639.80;-4378;-730;6566;-5272;-12276;;
175648.32;-4336;-732;6557;-5298;-12421;;
175656.84;-4429;-732;6566;-5225;-12336;;
175665.36;-4320;-654;6578;-5199;-12390;;
175673.88;-4398;-729;6570;-5215;-12412;;
175682.40;-4311;-661;6602;-5208;-12366;;
175690.92;-4331;-765;6548;-5269;-12456;;
175699.44;-4371;-735;6569;-5238;-12311;;
175707.96;-4329;-762;6509;-5320;-12423;;
175716.48;-4477;-843;6490;-5290;-12376;;
175725.00;-4395;-763;6480;-5341;-12429;;
175733.52;-4475;-910;6357;-5380;-12446;;
175742.04;-4448;-892;6410;-5400;-12424;;
175750.56;-4457;-999;6305;-5480;-12473;;
175759.08;-4504;-1034;6337;-5467;-12443;;
175767.60;-4504;-1055;6294;-5592;-12493;;
175776.12;-4599;-1149;6231;-5572;-12453;;
175784.64;-4557;-1081;6247;-5623;-12510;;
175793.16;-4630;-1210;6067;-5690;-12485;;
175801.68;-4605;-1211;6161;-5639;-12491;;
175810.20;-4631;-1290;6043;-5775;-12564;;
175818.72;-4662;-1338;6083;-5737;-12460;;
175827.24;-4675;-1357;6059;-5848;-12581;;
175835.76;-4743;-1417;5988;-5881;-12459;;
175844.28;-4702;-1403;5992;-5891;-12534;;
175852.80;-4796;-1508;5870;-5984;-12531;;
175861.32;-4758;-1479;5914;-5913;-12484;;
175869.84;-4798;-1562;5830;-6038;-12670;;
175878.36;-4836;-1598;5855;-6023;-12522;;
175886.88;-4777;-1628;5816;-6109;-12619;;
175895.40;-4893;-1687;5779;-6155;-12511;;
175903.92;-4835;-1680;5748;-6173;-12534;;
175912.44;-4946;-1773;5682;-6236;-12549;;
175920.96;-4941;-1731;5707;-6203;-12480;;
175929.48;-4950;-1818;5597;-6303;-12662;;
175938.00;-5024;-1855;5623;-6290;-12546;;
175946.52;-4908;-1855;5564;-6378;-12625;;
175955.04;-5047;-1995;5543;-6409;-12559;;
175963.56;-5008;-1924;5546;-6433;-12539;;
175972.08;-5083;-2035;5442;-6495;-12568;;
175980.60;-5109;-1991;5496;-6467;-12573;;
175989.12;-5085;-2003;5398;-6531;-12631;;
175997.64;-5119;-2000;5485;-6412;-12577;;
176006.16;-4986;-1852;5554;-6377;-12619;;
176014.68;-4967;-1832;5654;-6214;-12543;;
176023.20;-4823;-1548;5953;-6025;-12508;;
176031.72;-4748;-1420;6004;-5944;-12509;;
176040.24;-4662;-1217;6190;-5734;-12453;;
176048.76;-4595;-1105;6219;-5724;-12486;;
176057.28;-4548;-1055;6297;-5551;-12381;;
176065.80;-4470;-951;6387;-5513;-12497;;
176074.32;-4484;-960;6384;-5462;-12400;;
176082.84;-4398;-842;6545;-5370;-12416;;
176091.36;-4434;-859;6488;-5457;-12453;;
176099.88;-4388;-784;6545;-5307;-12333;;
176108.40;-4375;-756;6536;-5353;-12429;;
176116.92;-4415;-746;6533;-5272;-12342;;
176125.44;-4331;-719;6576;-5242;-12457;;
176133.96;-4404;-768;6558;-5275;-12424;;
176142.48;-4316;-710;6588;-5228;-12407;;
176151.00;-4371;-789;6540;-5336;-12485;;
176159.52;-4386;-758;6565;-5291;-12311;;
176168.04;-4350;-802;6480;-5357;-12473;;
176176.56;-4504;-846;6463;-5336;-12396;;
176185.08;-4399;-809;6450;-5362;-12457;;
176193.60;-4502;-931;6391;-5413;-12499;;
176202.12;-4445;-889;6407;-5436;-12466;;
176210.64;-4470;-1015;6301;-5524;-12501;;
176219.16;-4525;-1020;6343;-5500;-12419;;
176227.68;-4479;-1055;6253;-5607;-12503;;
176236.20;-4629;-1143;6242;-5575;-12440;;
176244.72;-4570;-1048;6229;-5625;-12526;;
176253.24;-4628;-1186;6092;-5663;-12522;;
176261.76;-4606;-1165;6165;-5658;-12518;;
176270.28;-4605;-1258;6049;-5770;-12533;;
176278.80;-4657;-1313;6094;-5724;-12488;;
176287.32;-4654;-1312;6054;-5841;-12590;;
176295.84;-4731;-1390;6004;-5817;-12487;;
176304.36;-4688;-1332;6021;-5868;-12563;;
176312.88;-4765;-1440;5864;-5939;-12568;;
176321.40;-4720;-1421;5939;-5859;-12550;;
176329.92;-4747;-1507;5844;-5997;-12647;;
176338.44;-4778;-1542;5890;-5961;-12524;;
176346.96;-4775;-1569;5862;-6056;-12649;;
176355.48;-4843;-1604;5801;-6098;-12528;;
176364.00;-4800;-1610;5790;-6097;-12569;;
176372.52;-4895;-1691;5695;-6185;-12602;;
176381.04;-4856;-1655;5725;-6110;-12541;;
176389.56;-4894;-1759;5643;-6231;-12716;;
176398.08;-4942;-1771;5672;-6224;-12559;;
176406.60;-4866;-1807;5624;-6305;-12641;;
176415.12;-4989;-1882;5586;-6353;-12572;;
176423.64;-4931;-1844;5561;-6370;-12565;;
176432.16;-5020;-1960;5483;-6420;-12620;;
176440.68;-5036;-1904;5526;-6403;-12560;;
176449.20;-5043;-1987;5406;-6488;-12690;;
176457.72;-5106;-2006;5458;-6452;-12588;;
176466.24;-4988;-1972;5426;-6509;-12652;;
176474.76;-5065;-2071;5466;-6456;-12574;;
176483.28;-4960;-1854;5616;-6347;-12584;;
176491.80;-4928;-1780;5663;-6220;-12589;;
176500.32;-4828;-1524;5930;-6007;-12567;;
176508.84;-4699;-1370;5970;-5939;-12567;;
176517.36;-4665;-1279;6114;-5758;-12488;;
176525.88;-4536;-1134;6212;-5736;-12550;;
176534.40;-4540;-1167;6233;-5638;-12469;;
176542.92;-4460;-1006;6416;-5558;-12454;;
176551.44;-4483;-990;6359;-5600;-12482;;
176559.96;-4452;-905;6457;-5441;-12398;;
176568.48;-4419;-858;6437;-5493;-12487;;
176577.00;-4412;-857;6444;-5368;-12401;;
176585.52;-4364;-812;6507;-5367;-12484;;
176594.04;-4402;-846;6468;-5376;-12431;;
176602.56;-4324;-769;6568;-5307;-12417;;
176611.08;-4385;-826;6508;-5422;-12491;;
176619.60;-4366;-783;6542;-5316;-12311;;
176628.12;-4361;-791;6499;-5395;-12497;;
176636.64;-4446;-818;6459;-5347;-12385;;
176645.16;-4369;-808;6460;-5359;-12494;;
176653.68;-4464;-899;6427;-5422;-12492;;
176662.20;-4391;-864;6424;-5416;-12456;;
176670.72;-4453;-985;6347;-5523;-12536;;
176679.24;-4478;-946;6377;-5492;-12390;;
176687.76;-4445;-1016;6283;-5574;-12523;;
176696.28;-4601;-1068;6262;-5560;-12465;;
176704.80;-4505;-1028;6248;-5601;-12509;;
176713.32;-4598;-1147;6153;-5640;-12573;;
176721.84;-4554;-1125;6188;-5666;-12523;;
176730.36;-4560;-1229;6077;-5744;-12557;;
176738.88;-4619;-1246;6130;-5730;-12472;;
176747.40;-4598;-1251;6053;-5826;-12561;;
176755.92;-4705;-1352;6021;-5803;-12499;;
176764.44;-4655;-1247;6021;-5852;-12565;;
176772.96;-4719;-1397;5871;-5898;-12570;;
176781.48;-4696;-1378;5955;-5864;-12557;;
176790.00;-4709;-1455;5843;-5993;-12627;;
176798.52;-4740;-1514;5895;-5947;-12541;;
176807.04;-4752;-1523;5838;-6060;-12637;;
176815.56;-4805;-1590;5795;-6066;-12536;;
176824.08;-4773;-1539;5804;-6094;-12608;;
176832.60;-4855;-1638;5658;-6182;-12600;;
176841.12;-4817;-1653;5718;-6081;-12558;;
176849.64;-4859;-1723;5622;-6234;-12698;;
176858.16;-4885;-1760;5656;-6210;-12575;;
176866.68;-4861;-1792;5624;-6306;-12675;;
176875.20;-4955;-1849;5568;-6353;-12582;;
176883.72;-4898;-1847;5538;-6355;-12598;;
176892.24;-5003;-1940;5459;-6439;-12650;;
176900.76;-4973;-1905;5481;-6382;-12540;;
176909.28;-5013;-1999;5381;-6493;-12731;;
176917.80;-5069;-2030;5416;-6494;-12585;;
176926.32;-4975;-2050;5356;-6576;-12680;;
176934.84;-5108;-2156;5330;-6618;-12620;;
176943.36;-5062;-2106;5304;-6655;-12615;;
176951.88;-5151;-2230;5217;-6698;-12654;;
176960.40;-5167;-2174;5256;-6699;-12592;;
176968.92;-5168;-2251;5104;-6786;-12693;;
176977.44;-5247;-2286;5159;-6762;-12585;;
176985.96;-5152;-2271;5090;-6857;-12665;;
176994.48;-5253;-2424;5064;-6841;-12596;;
177003.00;-5209;-2290;5164;-6823;-12598;;
177011.52;-5224;-2315;5120;-6805;-12637;;
177020.04;-5167;-2128;5312;-6614;-12586;;
177028.56;-5045;-1941;5367;-6537;-12645;;
177037.08;-4965;-1802;5563;-6318;-12547;;
177045.60;-4836;-1654;5671;-6275;-12623;;
177054.12;-4833;-1665;5705;-6186;-12533;;
177062.64;-4740;-1515;5893;-6100;-12530;;
177071.16;-4770;-1503;5831;-6181;-12545;;
177079.68;-4730;-1416;5926;-6019;-12439;;
177088.20;-4702;-1374;5917;-6069;-12550;;
177096.72;-4717;-1354;5926;-5956;-12441;;
177105.24;-4650;-1322;5974;-5937;-12543;;
177113.76;-4702;-1348;5947;-5946;-12506;;
177122.28;-4617;-1297;6042;-5881;-12493;;
177130.80;-4664;-1343;5992;-5985;-12556;;
177139.32;-4645;-1285;6034;-5890;-12383;;
177147.84;-4628;-1299;5970;-5938;-12561;;
177156.36;-4729;-1319;5963;-5900;-12454;;
177164.88;-4628;-1280;5965;-5905;-12531;;
177173.40;-4720;-1369;5929;-5949;-12578;;
177181.92;-4660;-1336;5935;-5955;-12530;;
177190.44;-4695;-1448;5856;-6036;-12578;;
177198.96;-4726;-1430;5907;-6025;-12459;;
177207.48;-4696;-1472;5797;-6100;-12574;;
177216.00;-4844;-1559;5776;-6079;-12517;;
177224.52;-4769;-1475;5747;-6120;-12609;;
177233.04;-4844;-1614;5648;-6166;-12581;;
177241.56;-4799;-1574;5692;-6172;-12610;;
177250.08;-4807;-1689;5581;-6266;-12612;;
177258.60;-4864;-1712;5650;-6229;-12569;;
177267.12;-4841;-1718;5560;-6350;-12653;;
177275.64;-4942;-1808;5544;-6312;-12562;;
177284.16;-4894;-1729;5538;-6372;-12651;;
177292.68;-4960;-1851;5388;-6415;-12640;;
177301.20;-4924;-1836;5468;-6364;-12642;;
177309.72;-4941;-1924;5358;-6491;-12716;;
177318.24;-4975;-1959;5404;-6455;-12632;;
177326.76;-4977;-1984;5359;-6556;-12738;;
177335.28;-5039;-2019;5325;-6575;-12591;;
177343.80;-4998;-2006;5329;-6596;-12677;;
177352.32;-5078;-2096;5195;-6681;-12673;;
177360.84;-5052;-2091;5248;-6584;-12626;;
177369.36;-5083;-2162;5146;-6725;-12798;;
177377.88;-5121;-2187;5180;-6707;-12636;;
177386.40;-5058;-2217;5148;-6787;-12727;;
177394.92;-5161;-2284;5112;-6837;-12645;;
177403.44;-5108;-2257;5077;-6838;-12677;;
177411.96;-5219;-2362;5003;-6918;-12688;;
177420.48;-5211;-2306;5027;-6881;-12618;;
177429.00;-5219;-2401;4923;-6966;-12780;;
177437.52;-5288;-2424;4974;-6965;-12656;;
177446.04;-5174;-2431;4889;-7052;-12740;;
177454.56;-5309;-2575;4882;-7090;-12674;;
177463.08;-5272;-2501;4873;-7118;-12660;;
177471.60;-5349;-2633;4773;-7164;-12683;;
177480.12;-5380;-2573;4808;-7162;-12659;;
177488.64;-5375;-2636;4683;-7251;-12728;;
177497.16;-5441;-2683;4712;-7218;-12657;;
177505.68;-5362;-2664;4653;-7312;-12768;;
177514.20;-5448;-2822;4597;-7322;-12671;;
177522.72;-5423;-2744;4683;-7337;-12684;;
177531.24;-5477;-2807;4575;-7407;-12692;;
177539.76;-5470;-2714;4682;-7286;-12652;;
177548.28;-5408;-2621;4682;-7276;-12745;;
177556.80;-5340;-2525;4806;-7070;-12622;;
177565.32;-5222;-2342;4942;-7001;-12725;;
177573.84;-5207;-2330;4986;-6937;-12645;;
177582.36;-5110;-2188;5152;-6834;-12639;;
177590.88;-5135;-2180;5101;-6935;-12673;;
177599.40;-5097;-2110;5187;-6788;-12550;;
177607.92;-5081;-2077;5143;-6843;-12678;;
177616.44;-5120;-2076;5167;-6769;-12559;;
177624.96;-5040;-2042;5185;-6743;-12674;;
177633.48;-5105;-2080;5187;-6766;-12658;;
177642.00;-5034;-2019;5239;-6727;-12638;;
177650.52;-5075;-2090;5171;-6819;-12729;;
177659.04;-5066;-2032;5225;-6747;-12547;;
177667.56;-5038;-2066;5140;-6800;-12687;;
177676.08;-5160;-2081;5170;-6766;-12587;;
177684.60;-5042;-2030;5122;-6764;-12696;;
177693.12;-5147;-2138;5095;-6811;-12740;;
177701.64;-5079;-2094;5116;-6820;-12694;;
177710.16;-5103;-2213;5022;-6885;-12751;;
177718.68;-5149;-2213;5082;-6866;-12641;;
177727.20;-5105;-2242;4960;-6972;-12736;;
177735.72;-5248;-2314;4958;-6943;-12687;;
177744.24;-5165;-2224;4947;-6981;-12777;;
177752.76;-5237;-2366;4818;-7017;-12784;;
177761.28;-5202;-2335;4899;-7006;-12754;;
177769.80;-5221;-2432;4777;-7104;-12806;;
177778.32;-5256;-2471;4834;-7069;-12735;;
177786.84;-5254;-2470;4771;-7182;-12819;;
177795.36;-5329;-2550;4732;-7163;-12740;;
177803.88;-5283;-2479;4760;-7200;-12818;;
177812.40;-5356;-2597;4589;-7271;-12827;;
177820.92;-5313;-2581;4670;-7186;-12775;;
177829.44;-5339;-2648;4587;-7321;-12894;;
177837.96;-5362;-2683;4627;-7284;-12742;;
177846.48;-5347;-2704;4602;-7381;-12909;;
177855.00;-5420;-2740;4553;-7405;-12777;;
177863.52;-5361;-2740;4559;-7409;-12860;;
177872.04;-5484;-2810;4459;-7498;-12835;;
177880.56;-5424;-2790;4483;-7409;-12784;;
177889.08;-5463;-2884;4421;-7526;-12956;;
177897.60;-5501;-2899;4430;-7512;-12814;;
177906.12;-5421;-2910;4413;-7596;-12923;;
177914.64;-5534;-2997;4376;-7636;-12834;;
177923.16;-5480;-2961;4361;-7639;-12822;;
177931.68;-5584;-3061;4275;-7703;-12868;;
177940.20;-5577;-3012;4319;-7670;-12785;;
177948.72;-5573;-3094;4219;-7764;-12942;;
177957.24;-5643;-3125;4250;-7748;-12841;;
177965.76;-5540;-3104;4206;-7829;-12902;;
177974.28;-5660;-3256;4158;-7856;-12835;;
177982.80;-5639;-3186;4197;-7890;-12838;;
177991.32;-5706;-3299;4089;-7964;-12863;;
177999.84;-5729;-3253;4133;-7923;-12853;;
178008.36;-5719;-3285;4031;-8024;-12908;;
178016.88;-5772;-3353;4011;-7988;-12816;;
178025.40;-5725;-3316;4010;-8069;-12926;;
178033.92;-5790;-3475;3920;-8079;-12837;;
178042.44;-5761;-3389;4039;-8065;-12854;;
178050.96;-5818;-3425;3950;-8131;-12889;;
178059.48;-5769;-3309;4055;-7970;-12822;;
178068.00;-5719;-3199;4087;-7956;-12904;;
