% adult volunteer during blood donation
% good blood circulation and low noise signals
% 31 years old, male, 3 minutes
% t   L1     L2    L3     L4    L5
55013.64;-1959;6262;4638;17119;29591;;
55022.16;-2184;6011;4341;16979;29590;;
55030.68;-2357;5747;4043;16814;29576;;
55039.20;-2589;5465;3744;16679;29586;;
55047.72;-2778;5240;3489;16541;29590;;
55056.24;-2968;5058;3237;16441;29588;;
55064.76;-3109;4904;3044;16358;29547;;
55073.28;-3231;4739;2857;16280;29567;;
55081.80;-3294;4654;2755;16237;29558;;
55090.32;-3359;4582;2666;16197;29539;;
55098.84;-3380;4533;2624;16200;29558;;
55107.36;-3363;4555;2680;16218;29558;;
55115.88;-3338;4604;2703;16225;29581;;
55124.40;-3255;4699;2822;16311;29573;;
55132.92;-3187;4804;2930;16370;29572;;
55141.44;-3051;4937;3080;16459;29574;;
55149.96;-2942;5054;3221;16525;29561;;
55158.48;-2826;5207;3398;16614;29579;;
55167.00;-2716;5331;3531;16683;29568;;
55175.52;-2645;5398;3647;16705;29570;;
55184.04;-2571;5491;3723;16763;29618;;
55192.56;-2547;5559;3768;16771;29588;;
55201.08;-2538;5589;3805;16800;29589;;
55209.60;-2513;5555;3783;16793;29579;;
55218.12;-2530;5556;3795;16784;29587;;
55226.64;-2558;5540;3724;16737;29574;;
55235.16;-2615;5467;3670;16717;29574;;
55243.68;-2651;5409;3585;16673;29585;;
55252.20;-2722;5317;3455;16619;29578;;
55260.72;-2835;5220;3369;16569;29578;;
55269.24;-2912;5146;3218;16506;29561;;
55277.76;-3012;4982;3069;16449;29548;;
55286.28;-3109;4853;2927;16354;29541;;
55294.80;-3210;4707;2768;16284;29574;;
55303.32;-3326;4598;2603;16204;29549;;
55311.84;-3472;4417;2421;16107;29554;;
55320.36;-3576;4272;2249;16035;29561;;
55328.88;-3688;4134;2067;15942;29540;;
55337.40;-3834;3986;1837;15856;29528;;
55345.92;-3946;3818;1675;15788;29512;;
55354.44;-4067;3659;1465;15679;29521;;
55362.96;-4191;3485;1314;15597;29515;;
55371.48;-4338;3324;1123;15492;29513;;
55380.00;-4449;3190;942;15418;29532;;
55388.52;-4572;3034;740;15320;29505;;
55397.04;-4704;2880;566;15232;29503;;
55405.56;-4801;2747;400;15182;29502;;
55414.08;-4912;2610;229;15090;29460;;
55422.60;-5001;2455;108;15038;29485;;
55431.12;-5057;2391;29;14993;29467;;
55439.64;-5075;2414;60;15030;29485;;
55448.16;-4966;2604;289;15183;29486;;
55456.68;-4645;3037;884;15528;29511;;
55465.20;-4101;3734;1754;15976;29524;;
55473.72;-3418;4601;2824;16523;29524;;
55482.24;-2651;5574;3972;17055;29552;;
55490.76;-1903;6419;4940;17469;29561;;
55499.28;-1345;7058;5738;17826;29595;;
55507.80;-831;7681;6449;18127;29618;;
55516.32;-404;8194;7040;18415;29638;;
55524.84;-52;8589;7513;18607;29616;;
55533.36;213;8886;7830;18757;29641;;
55541.88;410;9099;8063;18844;29647;;
55550.40;517;9211;8162;18873;29635;;
55558.92;568;9226;8214;18896;29660;;
55567.44;564;9240;8243;18877;29675;;
55575.96;520;9201;8160;18818;29681;;
55584.48;452;9129;8067;18791;29675;;
55593.00;345;9028;7914;18705;29661;;
55601.52;245;8889;7740;18629;29659;;
55610.04;96;8687;7531;18515;29646;;
55618.56;-64;8505;7322;18406;29651;;
55627.08;-255;8290;7069;18278;29638;;
55635.60;-455;8060;6796;18114;29630;;
55644.12;-660;7833;6508;18000;29665;;
55652.64;-875;7620;6217;17846;29630;;
55661.16;-1083;7364;5938;17719;29636;;
55669.68;-1271;7106;5630;17581;29610;;
55678.20;-1486;6867;5356;17448;29613;;
55686.72;-1672;6605;5036;17279;29595;;
55695.24;-1903;6345;4741;17144;29588;;
55703.76;-2103;6107;4455;17001;29609;;
55712.28;-2294;5849;4158;16851;29601;;
55720.80;-2512;5599;3887;16740;29604;;
55729.32;-2671;5443;3643;16644;29585;;
55737.84;-2831;5257;3458;16562;29569;;
55746.36;-2926;5123;3299;16472;29560;;
55754.88;-3017;4995;3174;16442;29592;;
55763.40;-3060;4983;3129;16416;29567;;
55771.92;-3091;4947;3109;16414;29570;;
55780.44;-3056;4974;3158;16457;29580;;
55788.96;-2997;5068;3257;16497;29562;;
55797.48;-2918;5159;3321;16571;29559;;
55806.00;-2805;5282;3498;16668;29555;;
55814.52;-2681;5386;3628;16722;29568;;
55823.04;-2569;5522;3799;16795;29575;;
55831.56;-2504;5615;3915;16852;29578;;
55840.08;-2393;5752;4026;16916;29590;;
55848.60;-2332;5826;4117;16947;29571;;
55857.12;-2293;5901;4171;16964;29583;;
55865.64;-2244;5903;4214;17011;29586;;
55874.16;-2234;5895;4217;16995;29544;;
55882.68;-2252;5899;4207;16990;29581;;
55891.20;-2263;5847;4172;16946;29557;;
55899.72;-2337;5800;4102;16911;29583;;
55908.24;-2395;5716;3996;16853;29572;;
55916.76;-2472;5652;3888;16825;29588;;
55925.28;-2554;5551;3758;16740;29582;;
55933.80;-2658;5401;3601;16681;29549;;
55942.32;-2778;5288;3464;16611;29557;;
55950.84;-2863;5137;3293;16512;29544;;
55959.36;-2996;4947;3144;16430;29558;;
55967.88;-3118;4844;2953;16328;29564;;
55976.40;-3262;4689;2769;16269;29566;;
55984.92;-3383;4550;2595;16170;29528;;
55993.44;-3508;4376;2400;16090;29543;;
56001.96;-3607;4246;2225;16008;29535;;
56010.48;-3740;4089;2037;15905;29517;;
56019.00;-3850;3898;1853;15837;29532;;
56027.52;-3970;3764;1707;15743;29531;;
56036.04;-4098;3622;1498;15638;29537;;
56044.56;-4206;3493;1336;15575;29521;;
56053.08;-4327;3354;1153;15485;29520;;
56061.60;-4400;3207;994;15425;29518;;
56070.12;-4523;3068;827;15332;29504;;
56078.64;-4625;2953;680;15278;29515;;
56087.16;-4721;2857;558;15222;29504;;
56095.68;-4810;2718;455;15137;29499;;
56104.20;-4835;2690;407;15154;29542;;
56112.72;-4819;2753;492;15217;29512;;
56121.24;-4647;3015;832;15437;29528;;
56129.76;-4259;3486;1442;15792;29524;;
56138.28;-3692;4222;2380;16270;29543;;
56146.80;-2993;5110;3444;16785;29559;;
56155.32;-2252;6007;4510;17285;29579;;
56163.84;-1582;6780;5371;17660;29621;;
56172.36;-1048;7414;6102;17988;29628;;
56180.88;-607;7972;6756;18290;29645;;
56189.40;-192;8442;7280;18532;29634;;
56197.92;117;8795;7701;18715;29644;;
56206.44;339;9045;7972;18796;29645;;
56214.96;481;9173;8148;18878;29686;;
56223.48;569;9254;8237;18900;29663;;
56232.00;573;9276;8243;18901;29676;;
56240.52;564;9268;8224;18886;29691;;
56249.04;537;9217;8155;18840;29671;;
56257.56;443;9139;8008;18788;29665;;
56266.08;343;9004;7867;18721;29650;;
56274.60;217;8836;7670;18598;29655;;
56283.12;65;8651;7471;18496;29655;;
56291.64;-113;8439;7228;18364;29651;;
56300.16;-288;8244;6979;18243;29656;;
56308.68;-493;8010;6687;18091;29629;;
56317.20;-700;7776;6395;17943;29642;;
56325.72;-908;7526;6104;17835;29637;;
56334.24;-1121;7251;5790;17661;29582;;
56342.76;-1322;7000;5494;17521;29611;;
56351.28;-1543;6721;5170;17357;29595;;
56359.80;-1780;6453;4863;17208;29600;;
56368.32;-1979;6208;4548;17055;29589;;
56376.84;-2194;5971;4281;16949;29596;;
56385.36;-2366;5760;4020;16817;29593;;
56393.88;-2523;5552;3789;16734;29560;;
56402.40;-2648;5423;3659;16664;29569;;
56410.92;-2691;5328;3563;16618;29560;;
56419.44;-2751;5269;3533;16614;29575;;
56427.96;-2733;5330;3563;16625;29581;;
56436.48;-2691;5368;3656;16713;29587;;
56445.00;-2593;5499;3809;16778;29553;;
56453.52;-2480;5661;3964;16874;29580;;
56462.04;-2327;5821;4176;16972;29573;;
56470.56;-2209;5966;4355;17043;29570;;
56479.08;-2065;6093;4518;17141;29590;;
56487.60;-1945;6251;4710;17202;29601;;
56496.12;-1857;6338;4814;17242;29616;;
56504.64;-1787;6474;4916;17313;29601;;
56513.16;-1730;6535;4995;17340;29606;;
56521.68;-1665;6594;5050;17362;29605;;
56530.20;-1666;6575;5040;17349;29587;;
56538.72;-1672;6580;5033;17363;29606;;
56547.24;-1698;6520;4991;17330;29595;;
56555.76;-1761;6461;4924;17256;29598;;
56564.28;-1818;6401;4844;17226;29640;;
56572.80;-1906;6301;4707;17165;29602;;
56581.32;-1989;6224;4573;17115;29615;;
56589.84;-2073;6087;4419;17046;29592;;
56598.36;-2171;5983;4313;16992;29597;;
56606.88;-2253;5831;4147;16894;29582;;
56615.40;-2375;5710;3993;16836;29577;;
56623.92;-2465;5590;3838;16757;29603;;
56632.44;-2569;5461;3671;16676;29589;;
56640.96;-2705;5319;3507;16611;29592;;
56649.48;-2796;5223;3350;16543;29576;;
56658.00;-2905;5056;3192;16483;29571;;
56666.52;-2995;4953;3045;16381;29560;;
56675.04;-3101;4839;2893;16325;29590;;
56683.56;-3211;4692;2756;16255;29558;;
56692.08;-3324;4552;2587;16180;29567;;
56700.60;-3417;4442;2461;16126;29568;;
56709.12;-3517;4341;2316;16051;29548;;
56717.64;-3615;4203;2143;15992;29543;;
56726.16;-3697;4086;2019;15938;29524;;
56734.68;-3782;3967;1896;15850;29541;;
56743.20;-3845;3868;1779;15809;29535;;
56751.72;-3945;3780;1693;15767;29536;;
56760.24;-3938;3797;1706;15805;29554;;
56768.76;-3847;3938;1915;15925;29534;;
56777.28;-3586;4289;2358;16181;29554;;
56785.80;-3126;4858;3113;16615;29570;;
56794.32;-2504;5647;4044;17061;29540;;
56802.84;-1816;6448;5026;17508;29597;;
56811.36;-1213;7162;5869;17878;29604;;
56819.88;-670;7840;6660;18238;29643;;
56828.40;-140;8427;7317;18540;29649;;
56836.92;275;8924;7899;18814;29674;;
56845.44;615;9306;8298;18979;29683;;
56853.96;837;9531;8571;19104;29660;;
56862.48;982;9718;8758;19180;29683;;
56871.00;1106;9816;8873;19208;29671;;
56879.52;1125;9809;8917;19214;29694;;
56888.04;1136;9841;8907;19190;29696;;
56896.56;1095;9795;8861;19194;29701;;
56905.08;1037;9741;8776;19127;29674;;
56913.60;944;9637;8645;19067;29695;;
56922.12;836;9509;8524;18999;29686;;
56930.64;710;9378;8320;18889;29661;;
56939.16;563;9165;8131;18793;29683;;
56947.68;409;9002;7934;18674;29676;;
56956.20;224;8803;7686;18529;29686;;
56964.72;47;8600;7434;18428;29662;;
56973.24;-158;8378;7175;18300;29657;;
56981.76;-326;8166;6914;18169;29654;;
56990.28;-539;7907;6628;18023;29633;;
56998.80;-736;7680;6349;17890;29644;;
57007.32;-939;7420;6063;17763;29637;;
57015.84;-1153;7182;5766;17589;29619;;
57024.36;-1351;6947;5502;17480;29664;;
57032.88;-1548;6746;5225;17352;29623;;
57041.40;-1714;6546;4987;17261;29624;;
57049.92;-1852;6357;4779;17158;29608;;
57058.44;-1964;6226;4658;17098;29609;;
57066.96;-2052;6145;4513;17031;29603;;
57075.48;-2121;6043;4437;17016;29589;;
57084.00;-2124;6038;4424;17012;29624;;
57092.52;-2094;6088;4451;17032;29607;;
57101.04;-2075;6142;4524;17091;29625;;
57109.56;-1965;6254;4637;17166;29599;;
57118.08;-1877;6357;4785;17259;29601;;
57126.60;-1750;6507;4953;17304;29594;;
57135.12;-1617;6638;5130;17404;29634;;
57143.64;-1505;6754;5290;17468;29612;;
57152.16;-1407;6873;5417;17528;29630;;
57160.68;-1323;6991;5540;17596;29638;;
57169.20;-1244;7084;5635;17630;29624;;
57177.72;-1202;7150;5659;17668;29624;;
57186.24;-1156;7179;5710;17690;29612;;
57194.76;-1146;7180;5705;17671;29625;;
57203.28;-1148;7148;5688;17662;29625;;
57211.80;-1208;7110;5609;17619;29620;;
57220.32;-1250;7059;5536;17586;29631;;
57228.84;-1317;6960;5437;17524;29611;;
57237.36;-1419;6874;5313;17455;29613;;
57245.88;-1497;6758;5175;17423;29617;;
57254.40;-1614;6619;5021;17319;29569;;
57262.92;-1712;6488;4873;17259;29605;;
57271.44;-1830;6344;4710;17160;29585;;
57279.96;-1938;6248;4547;17083;29593;;
57288.48;-2050;6089;4360;17004;29578;;
57297.00;-2170;5946;4217;16949;29583;;
57305.52;-2258;5806;4056;16863;29586;;
57314.04;-2375;5679;3901;16798;29553;;
57322.56;-2481;5566;3761;16739;29572;;
57331.08;-2528;5456;3646;16660;29555;;
57339.60;-2637;5339;3530;16606;29579;;
57348.12;-2704;5277;3431;16547;29580;;
57356.64;-2778;5195;3337;16542;29587;;
57365.16;-2812;5141;3261;16491;29543;;
57373.68;-2882;5063;3175;16471;29559;;
57382.20;-2894;5040;3146;16450;29554;;
57390.72;-2944;4998;3073;16416;29544;;
57399.24;-2963;4933;3037;16405;29567;;
57407.76;-2968;4929;3071;16402;29573;;
57416.28;-2961;4962;3107;16432;29586;;
57424.80;-2860;5108;3303;16571;29576;;
57433.32;-2624;5443;3708;16808;29576;;
57441.84;-2197;5929;4334;17142;29590;;
57450.36;-1700;6563;5116;17515;29592;;
57458.88;-1105;7299;5959;17933;29625;;
57467.40;-509;7978;6799;18319;29638;;
57475.92;28;8612;7558;18633;29655;;
57484.44;526;9189;8214;18937;29714;;
57492.96;885;9629;8696;19144;29688;;
57501.48;1170;9935;9044;19305;29710;;
57510.00;1363;10136;9289;19411;29705;;
57518.52;1501;10303;9482;19493;29724;;
57527.04;1608;10409;9571;19516;29710;;
57535.56;1644;10426;9637;19539;29703;;
57544.08;1667;10465;9640;19538;29739;;
57552.60;1655;10439;9598;19515;29723;;
57561.12;1578;10386;9551;19497;29728;;
57569.64;1547;10358;9456;19443;29713;;
57578.16;1448;10247;9341;19405;29707;;
57586.68;1368;10127;9214;19302;29699;;
57595.20;1258;9999;9065;19241;29722;;
57603.72;1153;9865;8914;19151;29693;;
57612.24;1003;9725;8716;19064;29710;;
57620.76;860;9551;8553;18989;29707;;
57629.28;724;9426;8382;18886;29684;;
57637.80;578;9257;8159;18812;29676;;
57646.32;455;9102;8009;18725;29656;;
57654.84;323;8934;7812;18614;29681;;
57663.36;183;8768;7645;18522;29667;;
57671.88;1;8596;7431;18412;29666;;
57680.40;-136;8439;7235;18316;29673;;
57688.92;-281;8252;7026;18206;29641;;
57697.44;-447;8092;6807;18108;29654;;
57705.96;-567;7925;6630;18055;29646;;
57714.48;-690;7792;6468;17956;29602;;
57723.00;-783;7653;6339;17904;29630;;
57731.52;-867;7543;6226;17838;29617;;
57740.04;-924;7508;6160;17806;29634;;
57748.56;-954;7464;6094;17788;29624;;
57757.08;-971;7455;6099;17806;29639;;
57765.60;-941;7486;6114;17816;29645;;
57774.12;-925;7497;6158;17850;29610;;
57782.64;-879;7574;6231;17895;29626;;
57791.16;-772;7636;6317;17926;29617;;
57799.68;-740;7688;6420;17968;29636;;
57808.20;-664;7799;6498;18002;29637;;
57816.72;-616;7861;6587;18069;29643;;
57825.24;-551;7933;6659;18086;29623;;
57833.76;-499;7980;6731;18126;29642;;
57842.28;-449;8039;6776;18152;29633;;
57850.80;-415;8082;6808;18150;29628;;
57859.32;-407;8079;6824;18167;29647;;
57867.84;-402;8086;6849;18150;29649;;
57876.36;-427;8062;6810;18125;29657;;
57884.88;-461;8042;6790;18132;29637;;
57893.40;-488;8013;6730;18098;29645;;
57901.92;-507;7959;6677;18076;29636;;
57910.44;-573;7893;6600;18034;29626;;
57918.96;-629;7838;6522;18004;29639;;
57927.48;-689;7750;6449;17965;29631;;
57936.00;-775;7685;6345;17881;29630;;
57944.52;-835;7588;6252;17857;29668;;
57953.04;-915;7499;6130;17792;29629;;
57961.56;-991;7432;6011;17753;29646;;
57970.08;-1071;7301;5886;17696;29620;;
57978.60;-1156;7201;5794;17641;29629;;
57987.12;-1232;7103;5637;17570;29611;;
57995.64;-1328;6966;5525;17505;29605;;
58004.16;-1416;6892;5397;17448;29640;;
58012.68;-1497;6756;5262;17379;29624;;
58021.20;-1623;6678;5125;17327;29632;;
58029.72;-1683;6586;4971;17272;29613;;
58038.24;-1786;6430;4843;17217;29603;;
58046.76;-1868;6331;4714;17124;29592;;
58055.28;-1959;6196;4576;17076;29628;;
58063.80;-2038;6113;4452;17011;29596;;
58072.32;-2145;6008;4320;16949;29605;;
58080.84;-2216;5903;4231;16915;29613;;
58089.36;-2267;5894;4188;16905;29597;;
58097.88;-2247;5929;4245;16979;29600;;
58106.40;-2053;6154;4562;17156;29587;;
58114.92;-1735;6563;5089;17438;29621;;
58123.44;-1236;7178;5826;17817;29623;;
58131.96;-695;7838;6679;18220;29644;;
58140.48;-73;8604;7540;18632;29677;;
58149.00;511;9244;8302;18981;29671;;
58157.52;975;9815;8923;19262;29700;;
58166.04;1384;10204;9380;19490;29708;;
58174.56;1649;10499;9703;19615;29677;;
58183.08;1855;10705;9963;19733;29720;;
58191.60;1978;10841;10121;19772;29718;;
58200.12;2058;10958;10220;19816;29737;;
58208.64;2090;10955;10245;19827;29729;;
58217.16;2099;10997;10268;19846;29742;;
58225.68;2089;10980;10243;19817;29736;;
58234.20;2022;10916;10171;19790;29708;;
58242.72;1952;10846;10107;19749;29722;;
58251.24;1910;10757;10008;19681;29708;;
58259.76;1782;10623;9902;19613;29729;;
58268.28;1680;10552;9758;19522;29730;;
58276.80;1545;10397;9607;19494;29731;;
58285.32;1454;10292;9475;19402;29697;;
58293.84;1325;10145;9302;19327;29715;;
58302.36;1232;10046;9164;19265;29700;;
58310.88;1137;9940;9010;19177;29683;;
58319.40;1048;9763;8862;19120;29696;;
58327.92;929;9657;8738;19028;29704;;
58336.44;807;9518;8551;18940;29708;;
58344.96;691;9378;8388;18871;29686;;
58353.48;563;9253;8197;18775;29687;;
58362.00;453;9105;8027;18706;29684;;
58370.52;315;8945;7861;18615;29664;;
58379.04;201;8833;7710;18559;29678;;
58387.56;134;8724;7612;18509;29666;;
58396.08;56;8633;7518;18434;29665;;
58404.60;45;8619;7466;18433;29701;;
58413.12;12;8598;7425;18422;29665;;
58421.64;27;8626;7443;18452;29676;;
58430.16;53;8628;7483;18470;29658;;
58438.68;107;8717;7583;18513;29663;;
58447.20;186;8787;7647;18550;29656;;
58455.72;246;8844;7755;18600;29656;;
58464.24;337;8958;7863;18652;29687;;
58472.76;415;9043;7936;18696;29675;;
58481.28;431;9099;8008;18747;29682;;
58489.80;487;9170;8068;18775;29664;;
58498.32;516;9181;8119;18800;29658;;
58506.84;540;9201;8127;18777;29658;;
58515.36;537;9201;8137;18782;29686;;
58523.88;539;9178;8123;18764;29671;;
58532.40;502;9143;8067;18743;29685;;
58540.92;477;9113;8025;18734;29696;;
58549.44;455;9081;7965;18696;29673;;
58557.96;387;8989;7819;18658;29663;;
58566.48;329;8920;7746;18609;29644;;
58575.00;251;8792;7605;18527;29664;;
58583.52;155;8657;7482;18465;29663;;
58592.04;4;8526;7323;18370;29660;;
58600.56;-96;8420;7160;18296;29668;;
58609.08;-233;8252;6992;18202;29647;;
58617.60;-369;8126;6807;18118;29645;;
58626.12;-484;7976;6635;18069;29641;;
58634.64;-603;7833;6467;17961;29593;;
58643.16;-705;7694;6317;17893;29628;;
58651.68;-818;7548;6172;17810;29608;;
58660.20;-926;7431;6035;17743;29619;;
58668.72;-1023;7302;5860;17674;29602;;
58677.24;-1120;7202;5752;17631;29616;;
58685.76;-1194;7080;5617;17564;29620;;
58694.28;-1293;7001;5494;17513;29587;;
58702.80;-1369;6908;5402;17473;29599;;
58711.32;-1414;6800;5306;17404;29585;;
58719.84;-1515;6689;5208;17356;29608;;
58728.36;-1563;6640;5109;17298;29603;;
58736.88;-1656;6552;5017;17281;29608;;
58745.40;-1701;6487;4930;17225;29576;;
58753.92;-1770;6401;4832;17186;29590;;
58762.44;-1824;6347;4759;17158;29578;;
58770.96;-1874;6272;4680;17100;29566;;
58779.48;-1919;6181;4600;17079;29588;;
58788.00;-1958;6153;4580;17044;29593;;
58796.52;-1985;6145;4563;17067;29606;;
58805.04;-1918;6269;4713;17177;29591;;
58813.56;-1726;6536;5022;17357;29598;;
58822.08;-1351;6961;5569;17659;29605;;
58830.60;-889;7514;6275;18013;29610;;
58839.12;-308;8179;7076;18408;29647;;
58847.64;269;8857;7899;18799;29652;;
58856.16;810;9498;8642;19101;29668;;
58864.68;1288;10055;9254;19403;29726;;
58873.20;1628;10454;9690;19589;29703;;
58881.72;1907;10760;10008;19741;29718;;
58890.24;2095;10924;10219;19828;29707;;
58898.76;2222;11064;10392;19905;29720;;
58907.28;2318;11159;10464;19927;29715;;
58915.80;2351;11201;10534;19955;29713;;
58924.32;2393;11232;10556;19956;29751;;
58932.84;2394;11221;10533;19945;29737;;
58941.36;2346;11185;10495;19930;29747;;
58949.88;2323;11175;10417;19899;29730;;
58958.40;2257;11089;10343;19871;29727;;
58966.92;2204;11006;10238;19793;29721;;
58975.44;2107;10870;10116;19746;29744;;
58983.96;2020;10782;9990;19675;29724;;
58992.48;1912;10669;9839;19603;29735;;
59001.00;1809;10549;9709;19537;29734;;
59009.52;1701;10452;9569;19464;29704;;
59018.04;1589;10286;9380;19401;29706;;
59026.56;1472;10155;9232;19313;29677;;
59035.08;1349;9981;9044;19206;29709;;
59043.60;1197;9836;8863;19108;29686;;
59052.12;999;9641;8635;18989;29688;;
59060.64;856;9467;8434;18889;29688;;
59069.16;688;9268;8227;18774;29659;;
59077.68;516;9106;8014;18677;29659;;
59086.20;398;8943;7849;18627;29659;;
59094.72;290;8818;7695;18543;29613;;
59103.24;228;8747;7612;18505;29642;;
59111.76;173;8669;7558;18468;29630;;
59120.28;147;8677;7537;18471;29662;;
59128.80;168;8669;7525;18480;29652;;
59137.32;189;8700;7569;18527;29666;;
59145.84;250;8749;7625;18551;29667;;
59154.36;300;8809;7673;18594;29628;;
59162.88;336;8867;7756;18628;29650;;
59171.40;427;8891;7812;18635;29635;;
59179.92;445;8897;7862;18654;29653;;
59188.44;455;8958;7872;18646;29661;;
59196.96;449;8940;7880;18669;29665;;
59205.48;434;8948;7844;18636;29633;;
59214.00;396;8896;7788;18616;29651;;
59222.52;352;8851;7736;18581;29639;;
59231.04;294;8764;7627;18515;29629;;
59239.56;217;8641;7517;18467;29647;;
59248.08;129;8545;7413;18386;29646;;
59256.60;5;8416;7232;18304;29655;;
59265.12;-114;8284;7065;18236;29627;;
59273.64;-255;8128;6879;18145;29637;;
59282.16;-346;7996;6706;18064;29632;;
59290.68;-494;7838;6527;17964;29616;;
59299.20;-609;7690;6362;17891;29632;;
59307.72;-716;7536;6208;17824;29614;;
59316.24;-837;7416;6056;17716;29614;;
59324.76;-930;7311;5922;17678;29646;;
59333.28;-1035;7211;5783;17609;29608;;
59341.80;-1129;7124;5655;17569;29607;;
59350.32;-1203;6995;5546;17513;29589;;
59358.84;-1278;6910;5473;17465;29595;;
59367.36;-1346;6846;5350;17408;29585;;
59375.88;-1428;6731;5255;17362;29569;;
59384.40;-1493;6672;5166;17311;29606;;
59392.92;-1550;6567;5054;17258;29586;;
59401.44;-1653;6495;4953;17240;29593;;
59409.96;-1692;6467;4846;17187;29565;;
59418.48;-1777;6360;4777;17165;29564;;
59427.00;-1815;6257;4682;17090;29555;;
59435.52;-1878;6189;4583;17061;29583;;
59444.04;-1931;6124;4498;17010;29567;;
59452.56;-2008;6014;4379;16953;29578;;
59461.08;-2096;5901;4280;16911;29582;;
59469.60;-2171;5846;4161;16852;29560;;
59478.12;-2251;5747;4016;16818;29556;;
59486.64;-2308;5667;3928;16766;29541;;
59495.16;-2379;5558;3797;16703;29561;;
59503.68;-2443;5444;3695;16655;29548;;
59512.20;-2564;5358;3565;16588;29540;;
59520.72;-2613;5280;3460;16543;29549;;
59529.24;-2705;5166;3364;16483;29531;;
59537.76;-2769;5126;3264;16454;29540;;
59546.28;-2766;5119;3282;16513;29540;;
59554.80;-2681;5224;3460;16596;29507;;
59563.32;-2427;5546;3878;16849;29551;;
59571.84;-2011;6059;4540;17180;29550;;
59580.36;-1462;6767;5376;17607;29590;;
59588.88;-822;7492;6213;18015;29594;;
59597.40;-212;8187;7066;18426;29624;;
59605.92;381;8856;7844;18782;29652;;
59614.44;882;9430;8507;19100;29627;;
59622.96;1315;9901;9051;19331;29657;;
59631.48;1658;10217;9440;19477;29659;;
59640.00;1838;10414;9693;19584;29692;;
59648.52;1960;10578;9833;19627;29703;;
59657.04;2028;10664;9915;19687;29703;;
59665.56;2059;10696;9939;19677;29679;;
59674.08;2051;10687;9921;19668;29693;;
59682.60;2030;10639;9864;19641;29684;;
59691.12;1971;10593;9770;19585;29674;;
59699.64;1891;10464;9665;19522;29695;;
59708.16;1787;10370;9550;19429;29693;;
